Images/skirt_length_labels/2fddd59cbdd291f81ff069e0ef65b05e.jpg,skirt_length_labels,0.76262;0.18151;0.02209;0.01181;0.00844;0.01353
Images/skirt_length_labels/593f74e9b4e1025de9f3ee587a572814.jpg,skirt_length_labels,0.00284;0.88253;0.03581;0.02331;0.02635;0.02916
Images/skirt_length_labels/633290b7bc151937f7e567f17735ab96.jpg,skirt_length_labels,0.29506;0.00421;0.00504;0.00504;0.01259;0.67807
Images/skirt_length_labels/d32a38b19fb4791bf96bf6b5cd7673bf.jpg,skirt_length_labels,0.84702;0.06204;0.02021;0.01497;0.01416;0.04160
Images/skirt_length_labels/9c92e7924abd326419951e394636abde.jpg,skirt_length_labels,0.00015;0.00599;0.00575;0.01575;0.35273;0.61963
Images/skirt_length_labels/418e1bfbf017ead776d602dde6f68a30.jpg,skirt_length_labels,0.00320;0.34407;0.02888;0.06943;0.25038;0.30405
Images/skirt_length_labels/bd5d46883364882d6b4d318a41dd20f6.jpg,skirt_length_labels,0.00083;0.03246;0.03416;0.05516;0.35333;0.52406
Images/skirt_length_labels/52e2b8c6e668a0b8751b780012ac867a.jpg,skirt_length_labels,0.00007;0.75073;0.14994;0.08315;0.00711;0.00899
Images/skirt_length_labels/a4accbb62fe561f2b4c584844106f416.jpg,skirt_length_labels,0.17599;0.55715;0.16065;0.03563;0.02327;0.04731
Images/skirt_length_labels/c627bf487223fdcf662a40af452042cc.jpg,skirt_length_labels,0.49188;0.27355;0.11511;0.05182;0.03163;0.03601
Images/skirt_length_labels/f6d3c0ebc90002945d07df0eafa0864c.jpg,skirt_length_labels,0.31228;0.01700;0.01667;0.02236;0.04441;0.58727
Images/skirt_length_labels/8de300635201e02f389a62dbded403a0.jpg,skirt_length_labels,0.00282;0.24867;0.23453;0.16375;0.14152;0.20870
Images/skirt_length_labels/6cb46c42f9ca162a9aaf53de5fd3e57a.jpg,skirt_length_labels,0.04010;0.01729;0.02118;0.08668;0.18199;0.65275
Images/skirt_length_labels/04d97ac271d19148703b2a5d475fb52c.jpg,skirt_length_labels,0.00256;0.09333;0.13446;0.21965;0.28107;0.26892
Images/skirt_length_labels/80fdaac7a04e8748913a82a6d7dae62b.jpg,skirt_length_labels,0.00083;0.00507;0.02009;0.08642;0.44150;0.44609
Images/skirt_length_labels/4e0ea8eb84b1c37ed041fc865564f8de.jpg,skirt_length_labels,0.00415;0.56458;0.09356;0.09793;0.12643;0.11335
Images/skirt_length_labels/70d6b34d491538e518ffd9b1877ed62e.jpg,skirt_length_labels,0.00155;0.01416;0.05988;0.11013;0.37507;0.43921
Images/skirt_length_labels/54bcb451ac7ed0962aa5e0aa960f0840.jpg,skirt_length_labels,0.00249;0.00891;0.24325;0.29208;0.24722;0.20604
Images/skirt_length_labels/25256127c9fd3e0296637e225e70a8f3.jpg,skirt_length_labels,0.00200;0.01069;0.04519;0.26233;0.33958;0.34022
Images/skirt_length_labels/89f432111f69cb36e5d6b10fb4097e67.jpg,skirt_length_labels,0.00077;0.73197;0.05099;0.08103;0.06029;0.07496
Images/skirt_length_labels/7aa7c807e33474ec1996d0814e31fc06.jpg,skirt_length_labels,0.28513;0.23012;0.07263;0.05846;0.11716;0.23650
Images/skirt_length_labels/8cd422228adb82edda07155120328528.jpg,skirt_length_labels,0.00070;0.41538;0.03219;0.05786;0.17736;0.31651
Images/skirt_length_labels/55f8f8144093b5492b186588551bdfb8.jpg,skirt_length_labels,0.14524;0.14778;0.19051;0.24972;0.14710;0.11966
Images/skirt_length_labels/1ab4f08d880450cb8756bcfb43367f31.jpg,skirt_length_labels,0.75903;0.01683;0.01497;0.01906;0.02040;0.16970
Images/skirt_length_labels/74165a963e6b5fdb2c774ecf3c7dbf77.jpg,skirt_length_labels,0.00088;0.00657;0.12861;0.14876;0.37302;0.34215
Images/skirt_length_labels/42db12d9c28505d011765975827205ba.jpg,skirt_length_labels,0.00401;0.09686;0.26444;0.35990;0.14051;0.13427
Images/skirt_length_labels/2363750e3a69f229aec486b62641ff51.jpg,skirt_length_labels,0.56126;0.06970;0.05865;0.11601;0.08380;0.11058
Images/skirt_length_labels/5abc57c6c1c9bbfde08a7fe82cc1b7b3.jpg,skirt_length_labels,0.00169;0.08208;0.04611;0.16636;0.35194;0.35182
Images/skirt_length_labels/59ef608551f0803fef14f0a8aa5bf96d.jpg,skirt_length_labels,0.00224;0.09293;0.04323;0.09607;0.31445;0.45107
Images/skirt_length_labels/67d80314165226a2c2f35770f003d0f1.jpg,skirt_length_labels,0.28787;0.06536;0.06140;0.11478;0.19454;0.27606
Images/skirt_length_labels/c045b9526c94f8253adc2d750b62c136.jpg,skirt_length_labels,0.32483;0.06409;0.07711;0.09790;0.08738;0.34869
Images/skirt_length_labels/0ad0e95bd436b1c97be88f4d8726a5ea.jpg,skirt_length_labels,0.00154;0.05786;0.07798;0.17679;0.31033;0.37550
Images/skirt_length_labels/a93d48aba3506514927b1f6b9ba08fac.jpg,skirt_length_labels,0.00311;0.69814;0.10134;0.07913;0.05201;0.06627
Images/skirt_length_labels/771046cfbfdd78221436bd40bb264a4c.jpg,skirt_length_labels,0.00072;0.01632;0.16330;0.46674;0.15874;0.19418
Images/skirt_length_labels/ae7012b31fed7698ed2b68e049a339f5.jpg,skirt_length_labels,0.45443;0.40877;0.07148;0.01887;0.01489;0.03155
Images/skirt_length_labels/41435f17397c0fb9641ea372199c030e.jpg,skirt_length_labels,0.17748;0.09696;0.11650;0.30658;0.14851;0.15397
Images/skirt_length_labels/1587731b0b18b3db3cd2c925a7dd238d.jpg,skirt_length_labels,0.30985;0.10146;0.13948;0.15023;0.10995;0.18903
Images/skirt_length_labels/a737c5cfcecb90b47ca0756bf17e1c3a.jpg,skirt_length_labels,0.00270;0.18281;0.26779;0.28012;0.12205;0.14453
Images/skirt_length_labels/376b6215f3e603a382406400c17583d1.jpg,skirt_length_labels,0.49751;0.30984;0.07698;0.03711;0.03358;0.04497
Images/skirt_length_labels/0c0596916ea305a8ce0c6b663cc8fe3a.jpg,skirt_length_labels,0.00192;0.23562;0.09368;0.20572;0.23477;0.22828
Images/skirt_length_labels/0d8ddc91048b309646d6ef1cafe4043e.jpg,skirt_length_labels,0.00131;0.03485;0.03517;0.07378;0.41407;0.44083
Images/skirt_length_labels/c5dd3573b345da4a1cb219440e9e7ac6.jpg,skirt_length_labels,0.00060;0.00693;0.02962;0.07636;0.48576;0.40072
Images/skirt_length_labels/eb919cc02748184f224cc60adafe610a.jpg,skirt_length_labels,0.00376;0.19125;0.04624;0.08230;0.26332;0.41313
Images/skirt_length_labels/121acb9e28e59e10930a619bdc47a0ea.jpg,skirt_length_labels,0.00072;0.01269;0.01906;0.03871;0.41918;0.50965
Images/skirt_length_labels/d6bed3801e231d391bea86b323127674.jpg,skirt_length_labels,0.00228;0.08693;0.11820;0.27868;0.22433;0.28957
Images/skirt_length_labels/4ef7db9d9d497414b78fa7993c233cdd.jpg,skirt_length_labels,0.00474;0.31717;0.05171;0.10394;0.27113;0.25131
Images/skirt_length_labels/90eb10178d9d07363214002402419ad1.jpg,skirt_length_labels,0.55631;0.38229;0.04521;0.00560;0.00416;0.00643
Images/skirt_length_labels/fd6a92247be4fbcc1d7b92877b5e9fdf.jpg,skirt_length_labels,0.00097;0.00886;0.02718;0.09127;0.47301;0.39872
Images/skirt_length_labels/de8f535e4ef20901c6e8c9b0d0465123.jpg,skirt_length_labels,0.21365;0.03835;0.05716;0.11086;0.20740;0.37258
Images/skirt_length_labels/16b60569d84ce94af70661f2bdd0c0e5.jpg,skirt_length_labels,0.38905;0.24960;0.14440;0.06377;0.08668;0.06649
Images/skirt_length_labels/4a041058d025a929c493255c561b0850.jpg,skirt_length_labels,0.00240;0.90017;0.01256;0.01225;0.02704;0.04557
Images/skirt_length_labels/ed888415e6c92f2ef0aa90df52f53031.jpg,skirt_length_labels,0.00042;0.02922;0.03616;0.15751;0.45816;0.31853
Images/skirt_length_labels/d1c23265837750192d49b29660793852.jpg,skirt_length_labels,0.17731;0.21644;0.11663;0.05572;0.06750;0.36640
Images/skirt_length_labels/7345bb821fc1d61a2bee9254bed43732.jpg,skirt_length_labels,0.33277;0.51268;0.08403;0.02203;0.02159;0.02689
Images/skirt_length_labels/996df68ff2b9bbf714745c138639e7b3.jpg,skirt_length_labels,0.00055;0.01214;0.37764;0.46161;0.09137;0.05669
Images/skirt_length_labels/37dc3a76a20e5e10c7a866c9147348b1.jpg,skirt_length_labels,0.00114;0.12998;0.40525;0.33514;0.05543;0.07305
Images/skirt_length_labels/a8c78b3c65ac7350288e9db6221b7ff0.jpg,skirt_length_labels,0.00415;0.31714;0.16691;0.22075;0.11883;0.17223
Images/skirt_length_labels/8260c95e873d3d23131c1a505de9d8a3.jpg,skirt_length_labels,0.00068;0.07366;0.00864;0.02071;0.35739;0.53892
Images/skirt_length_labels/8dd967eae113b2fafd9a5c7e76af259c.jpg,skirt_length_labels,0.00092;0.00644;0.04867;0.17036;0.42243;0.35118
Images/skirt_length_labels/ee9057334ab06fa4ce4f63921f0d0b23.jpg,skirt_length_labels,0.86092;0.09658;0.01606;0.00273;0.00262;0.02109
Images/skirt_length_labels/453fda412be968a80df5b0ec4e6687bd.jpg,skirt_length_labels,0.25873;0.56414;0.08442;0.02679;0.03195;0.03398
Images/skirt_length_labels/8afc9dd39a393bcf5194417afc65aa84.jpg,skirt_length_labels,0.62038;0.00985;0.00727;0.00641;0.01531;0.34077
Images/skirt_length_labels/578ae2a28260d9570b63c604eb3b3380.jpg,skirt_length_labels,0.00625;0.14291;0.09175;0.19868;0.29690;0.26351
Images/skirt_length_labels/bd2c2967d556589a7779cbf02a4e4899.jpg,skirt_length_labels,0.01354;0.46209;0.10374;0.11429;0.13501;0.17133
Images/skirt_length_labels/d8e8b39c35c1a938fc06ec0a19ec1ab5.jpg,skirt_length_labels,0.00256;0.08612;0.04249;0.08628;0.32242;0.46012
Images/skirt_length_labels/80a4ed9c860ed558c4acb08a49ff97f9.jpg,skirt_length_labels,0.00025;0.00208;0.00691;0.02359;0.44168;0.52549
Images/skirt_length_labels/751bd8ff98190265d4ce6d401ca13ff8.jpg,skirt_length_labels,0.00063;0.73654;0.06777;0.07823;0.05063;0.06620
Images/skirt_length_labels/93e05e638544cf20ebfbc8f6872ecbad.jpg,skirt_length_labels,0.09755;0.02163;0.04665;0.13681;0.10334;0.59402
Images/skirt_length_labels/e55fce4f1a79a5aa79506656f889de2c.jpg,skirt_length_labels,0.63946;0.20034;0.06008;0.02960;0.02515;0.04537
Images/skirt_length_labels/0509faea9a1306fcd09a3b282e3be0f1.jpg,skirt_length_labels,0.58357;0.02397;0.02701;0.03029;0.04187;0.29329
Images/skirt_length_labels/158093ebf290dce28f947d1e35500bd1.jpg,skirt_length_labels,0.10238;0.02724;0.04947;0.06310;0.16904;0.58878
Images/skirt_length_labels/fd32f436ff0ae5aae6e64827228525c0.jpg,skirt_length_labels,0.00165;0.02174;0.13498;0.37619;0.21427;0.25116
Images/skirt_length_labels/4ce2b24cbf42574b26add095aa1bcf88.jpg,skirt_length_labels,0.00016;0.01043;0.09706;0.46725;0.19238;0.23271
Images/skirt_length_labels/c90d5e89b51d0f5ffb5a42ef2b933964.jpg,skirt_length_labels,0.00100;0.00319;0.02406;0.06766;0.39333;0.51075
Images/skirt_length_labels/f513de86e95f3fdb74c262edfe40ed2d.jpg,skirt_length_labels,0.00361;0.14729;0.19408;0.16821;0.21086;0.27595
Images/skirt_length_labels/7f77bc197d71ac961dca07c87f861e78.jpg,skirt_length_labels,0.14278;0.74006;0.03415;0.02983;0.02854;0.02464
Images/skirt_length_labels/592e9b9c8cafc033b0628558fc5cca9b.jpg,skirt_length_labels,0.19287;0.20272;0.16600;0.19119;0.15784;0.08939
Images/skirt_length_labels/60f147ee7fe9dba689bf40ba670bb658.jpg,skirt_length_labels,0.46211;0.31742;0.10898;0.06562;0.02161;0.02426
Images/skirt_length_labels/aa0d2cfd4984fed7f9606cf961e261b7.jpg,skirt_length_labels,0.00225;0.18130;0.02045;0.03644;0.37429;0.38526
Images/skirt_length_labels/09b7f22cb909a26c486fd4f190b1a13e.jpg,skirt_length_labels,0.54643;0.27630;0.07760;0.04005;0.03056;0.02905
Images/skirt_length_labels/6b496152b6a187fc13d1a7574b0c56c0.jpg,skirt_length_labels,0.02396;0.76669;0.14308;0.03174;0.02005;0.01447
Images/skirt_length_labels/c5af85530645cab6cc39830d2408082f.jpg,skirt_length_labels,0.00543;0.50187;0.22848;0.15444;0.04877;0.06101
Images/skirt_length_labels/84ec84ecffd2cf80549df002c276f063.jpg,skirt_length_labels,0.00147;0.02204;0.07638;0.19258;0.36351;0.34401
Images/skirt_length_labels/5a4c30bbdc425b0813921f5f5e8298ae.jpg,skirt_length_labels,0.00120;0.23973;0.07030;0.32695;0.16540;0.19641
Images/skirt_length_labels/f1dc99d7f7eb9408fc940806d0954ad9.jpg,skirt_length_labels,0.00026;0.00797;0.00557;0.01475;0.40898;0.56248
Images/skirt_length_labels/1f902b9ef0e9907063839db86433d9c9.jpg,skirt_length_labels,0.05928;0.44568;0.32402;0.07852;0.05596;0.03653
Images/skirt_length_labels/1d6e803dbe1a50aab2000f929b3638ab.jpg,skirt_length_labels,0.16674;0.00831;0.01142;0.01757;0.03879;0.75718
Images/skirt_length_labels/a0ad5f3ab8fb5e2f223672dda2e44ad3.jpg,skirt_length_labels,0.00027;0.02593;0.11805;0.41109;0.23726;0.20739
Images/skirt_length_labels/aebc685b18cb7ec10f3a2e29b0ba740f.jpg,skirt_length_labels,0.05004;0.00325;0.00380;0.00745;0.02221;0.91324
Images/skirt_length_labels/5659139e86d3b8a5629ec671414ec410.jpg,skirt_length_labels,0.00021;0.98031;0.00582;0.00508;0.00336;0.00522
Images/skirt_length_labels/2c44ec3951aa014b1916c7b811aee1bf.jpg,skirt_length_labels,0.00222;0.02971;0.04153;0.06932;0.39971;0.45751
Images/skirt_length_labels/8481aa66c314cee3bf507fd427a8777c.jpg,skirt_length_labels,0.00041;0.01110;0.01718;0.07398;0.45596;0.44137
Images/skirt_length_labels/45da8aa52aee02a1b7a7f17a00537d60.jpg,skirt_length_labels,0.00527;0.16453;0.06179;0.09814;0.34805;0.32222
Images/skirt_length_labels/87348865403380c36e9169113409c749.jpg,skirt_length_labels,0.00153;0.59568;0.07425;0.10293;0.10253;0.12308
Images/skirt_length_labels/754ff59fe61cf2ab30571c64d2a96847.jpg,skirt_length_labels,0.00060;0.01858;0.02335;0.05864;0.39395;0.50489
Images/skirt_length_labels/f801af5c1f84079c616078e830579c01.jpg,skirt_length_labels,0.00036;0.04339;0.01072;0.04141;0.48377;0.42035
Images/skirt_length_labels/e2eb7726364a3aaf9098ec991bed1602.jpg,skirt_length_labels,0.09453;0.56364;0.21689;0.03977;0.05013;0.03504
Images/skirt_length_labels/08fd8af54e482f3a86f5f1a9da7a1b5b.jpg,skirt_length_labels,0.00020;0.00143;0.01506;0.12475;0.47625;0.38231
Images/skirt_length_labels/8c397a954d2a184f26e9fb77c8712165.jpg,skirt_length_labels,0.17953;0.70580;0.07944;0.01147;0.01096;0.01281
Images/skirt_length_labels/696427d815c007fb80ce686c77c9fefc.jpg,skirt_length_labels,0.00224;0.12452;0.08346;0.24187;0.26829;0.27962
Images/skirt_length_labels/c8db02d33be254fd182a4a95bca68cb0.jpg,skirt_length_labels,0.00218;0.13822;0.01893;0.03221;0.34076;0.46771
Images/skirt_length_labels/bbfb098a4207a63e790af196f182736f.jpg,skirt_length_labels,0.00081;0.03377;0.02683;0.05296;0.42584;0.45979
Images/skirt_length_labels/4fadf058e5f714d2df851bc620982185.jpg,skirt_length_labels,0.20848;0.09867;0.03835;0.02537;0.04845;0.58067
Images/skirt_length_labels/40bcd5ca2c3f7c8ad37b8cf12e2b6e8c.jpg,skirt_length_labels,0.00250;0.06745;0.12618;0.42912;0.20166;0.17309
Images/skirt_length_labels/66540a8a64b3cfc11fb04e2b49b94f98.jpg,skirt_length_labels,0.00169;0.13978;0.21095;0.28557;0.17903;0.18298
Images/skirt_length_labels/de4b2edc10d8e66c3f3a5e17ed92c927.jpg,skirt_length_labels,0.00103;0.08308;0.07347;0.16158;0.33360;0.34724
Images/skirt_length_labels/00be4ab33937f92a04a74169df0ccdc5.jpg,skirt_length_labels,0.00686;0.15914;0.04142;0.07222;0.34621;0.37415
Images/skirt_length_labels/26497f745c86068b131c489eec6aa37c.jpg,skirt_length_labels,0.00223;0.33808;0.02262;0.06557;0.23281;0.33868
Images/skirt_length_labels/eb13ad336ea8ca4b4b9715b5f5044bcb.jpg,skirt_length_labels,0.57242;0.04075;0.02011;0.03740;0.03975;0.28957
Images/skirt_length_labels/e46487a377a05562f60fbf1e00cedbdd.jpg,skirt_length_labels,0.00010;0.80242;0.16925;0.02169;0.00221;0.00433
Images/skirt_length_labels/7ecc2941d344ae0a142774c05c26e231.jpg,skirt_length_labels,0.19913;0.00566;0.00665;0.00918;0.02692;0.75246
Images/skirt_length_labels/fd9f5d50ea48d214206b36415cd79d9b.jpg,skirt_length_labels,0.42101;0.02966;0.02501;0.03582;0.06972;0.41879
Images/skirt_length_labels/b89e49da922b6eda4f83b630ae49a8a4.jpg,skirt_length_labels,0.00039;0.00372;0.00663;0.01715;0.42088;0.55123
Images/skirt_length_labels/e51bb2c3a5545f26c27d5d465737bbc9.jpg,skirt_length_labels,0.00028;0.00265;0.01363;0.05352;0.49600;0.43391
Images/skirt_length_labels/14d77d3bd091ed10c03a62071c17f738.jpg,skirt_length_labels,0.00117;0.00724;0.01225;0.02846;0.47209;0.47879
Images/skirt_length_labels/e5d299bacce2f528cd43c190d06ca9c9.jpg,skirt_length_labels,0.00142;0.02444;0.05365;0.09908;0.39742;0.42400
Images/skirt_length_labels/1d62f6552e22b20c29e54198ffbdad8b.jpg,skirt_length_labels,0.13504;0.63920;0.12499;0.02991;0.03917;0.03168
Images/skirt_length_labels/b2340ef06165a15662a6d1cc9f9942ad.jpg,skirt_length_labels,0.00034;0.00274;0.00737;0.03619;0.46039;0.49296
Images/skirt_length_labels/6e340fa51db4db00009b6c13221693f1.jpg,skirt_length_labels,0.00484;0.05865;0.06115;0.10336;0.39916;0.37284
Images/skirt_length_labels/667a45df7e795c18badfd0dc5ff812e9.jpg,skirt_length_labels,0.19743;0.52168;0.10028;0.05141;0.08278;0.04642
Images/skirt_length_labels/ed7293ca8c4d23d8a416416f32729153.jpg,skirt_length_labels,0.00102;0.01163;0.04143;0.07194;0.38849;0.48548
Images/skirt_length_labels/bc03b92bd51a4f3b5475b6dca9824ea9.jpg,skirt_length_labels,0.12749;0.76880;0.07281;0.00966;0.01073;0.01050
Images/skirt_length_labels/f5506aca75dd5ab72fcb18e2995eaba2.jpg,skirt_length_labels,0.00093;0.79371;0.09848;0.04332;0.02306;0.04050
Images/skirt_length_labels/ff1e68065063d7b6271eda360f9ca2d9.jpg,skirt_length_labels,0.00019;0.00207;0.01430;0.06382;0.48616;0.43346
Images/skirt_length_labels/854e0626447e13b70b49ab4c742389f9.jpg,skirt_length_labels,0.01239;0.12460;0.07535;0.10108;0.34428;0.34229
Images/skirt_length_labels/8e9ec29486101f8569d8f1021764d05e.jpg,skirt_length_labels,0.00011;0.00174;0.00486;0.02367;0.41758;0.55204
Images/skirt_length_labels/fd1bd59f76a3885f65893d6ed38658b9.jpg,skirt_length_labels,0.92389;0.05849;0.00796;0.00323;0.00157;0.00486
Images/skirt_length_labels/9d9b9283a8558bc58236bebf0ca08509.jpg,skirt_length_labels,0.00561;0.05974;0.04245;0.09240;0.41591;0.38389
Images/skirt_length_labels/3575357f21b3a8a1b9be10b7284acdd6.jpg,skirt_length_labels,0.00236;0.03611;0.04088;0.07207;0.39813;0.45045
Images/skirt_length_labels/717313d746fc887a056a03a54a456bb1.jpg,skirt_length_labels,0.57243;0.01938;0.01731;0.01684;0.02678;0.34727
Images/skirt_length_labels/02e8afd45239d1155990c043087735aa.jpg,skirt_length_labels,0.00032;0.07839;0.13784;0.46774;0.16890;0.14681
Images/skirt_length_labels/8206ccd00d1cc9cd58ca9affe20c9ead.jpg,skirt_length_labels,0.00171;0.02313;0.03880;0.10143;0.39896;0.43597
Images/skirt_length_labels/88608d751ba114aa1c2a306c3c686bd0.jpg,skirt_length_labels,0.00263;0.22955;0.13441;0.34248;0.15039;0.14053
Images/skirt_length_labels/079bef0d43fe1d97b122f5765b1d016a.jpg,skirt_length_labels,0.08143;0.07043;0.09665;0.68465;0.04312;0.02371
Images/skirt_length_labels/7788022a9492f23d62c2b651e9bb126f.jpg,skirt_length_labels,0.00081;0.07372;0.09958;0.20600;0.30213;0.31776
Images/skirt_length_labels/1640dce748f895463876761d0bbfa00b.jpg,skirt_length_labels,0.00136;0.00555;0.01295;0.04173;0.45387;0.48454
Images/skirt_length_labels/a7da20c0b4102790b93431dbe18e390c.jpg,skirt_length_labels,0.00150;0.06456;0.02232;0.05215;0.39777;0.46170
Images/skirt_length_labels/6b61e506c792e5bb7aae576406bb58be.jpg,skirt_length_labels,0.00232;0.23272;0.05230;0.08485;0.29856;0.32925
Images/skirt_length_labels/4663f3fbb3f7d430675a01444d6f47f6.jpg,skirt_length_labels,0.00724;0.20214;0.07402;0.09960;0.29605;0.32094
Images/skirt_length_labels/5f93df2fbabc249aedef362477326f5d.jpg,skirt_length_labels,0.07708;0.02216;0.07274;0.25733;0.19510;0.37560
Images/skirt_length_labels/71db441dbe1265887466fea2516831fe.jpg,skirt_length_labels,0.00122;0.87782;0.01879;0.01876;0.03460;0.04881
Images/skirt_length_labels/e5b62d4033aa6453e49ff034d98aabc2.jpg,skirt_length_labels,0.00575;0.28071;0.21006;0.23976;0.14141;0.12232
Images/skirt_length_labels/a3632761838663b25cfd39df61aad5af.jpg,skirt_length_labels,0.00178;0.03203;0.05791;0.13329;0.37295;0.40204
Images/skirt_length_labels/5aefc637ef5a5b1ae167ad2d4f3fc6a3.jpg,skirt_length_labels,0.06910;0.02360;0.02992;0.03862;0.15260;0.68615
Images/skirt_length_labels/9e4184f9462fd0a5d3e4de6ef38ef834.jpg,skirt_length_labels,0.00454;0.05011;0.03752;0.09937;0.33774;0.47071
Images/skirt_length_labels/9da2113496ec9ca9e53252e22063f3de.jpg,skirt_length_labels,0.92094;0.02027;0.01273;0.02084;0.00836;0.01686
Images/skirt_length_labels/582479aca2c546de2f6c25a9d8199383.jpg,skirt_length_labels,0.10631;0.02171;0.02570;0.02996;0.06260;0.75373
Images/skirt_length_labels/53d2a819795334dd57e2e63293eb0936.jpg,skirt_length_labels,0.00099;0.10909;0.35581;0.32444;0.09192;0.11774
Images/skirt_length_labels/4eb80591304c458fff8d41122c91f106.jpg,skirt_length_labels,0.00000;0.99986;0.00009;0.00002;0.00001;0.00002
Images/skirt_length_labels/8078b89f39d438eb0477dc54ec4a6445.jpg,skirt_length_labels,0.00061;0.00771;0.01930;0.04815;0.38156;0.54267
Images/skirt_length_labels/075b545c21d58898a087cb939e2dafd9.jpg,skirt_length_labels,0.00328;0.05136;0.12456;0.25605;0.27725;0.28750
Images/skirt_length_labels/cfe795bd408a50e045c41d3e24e0f1db.jpg,skirt_length_labels,0.00224;0.00974;0.02458;0.08912;0.43601;0.43832
Images/skirt_length_labels/32b6d0143b4deb749c546e562ffe4e8a.jpg,skirt_length_labels,0.00217;0.09547;0.02211;0.04378;0.42132;0.41515
Images/skirt_length_labels/8a72c559af497b8f08e2271bd1c0b6e8.jpg,skirt_length_labels,0.00194;0.03697;0.11518;0.24426;0.28701;0.31464
Images/skirt_length_labels/6a8031c72d48588db2f2f6edd6fac9ad.jpg,skirt_length_labels,0.00260;0.06624;0.07305;0.11484;0.42757;0.31570
Images/skirt_length_labels/f1df915bb47d8d957db3844ab597cc86.jpg,skirt_length_labels,0.00021;0.00339;0.00396;0.01141;0.48917;0.49186
Images/skirt_length_labels/4f82b9fcba1495749a22662aa2632547.jpg,skirt_length_labels,0.13624;0.04630;0.03810;0.04278;0.06089;0.67569
Images/skirt_length_labels/57bd0c40e02adf36c06c08a3b7ce10ef.jpg,skirt_length_labels,0.38811;0.37046;0.10371;0.04074;0.04249;0.05448
Images/skirt_length_labels/1d7be495c56f58e636e2680c473849a8.jpg,skirt_length_labels,0.00164;0.00592;0.03800;0.11213;0.39943;0.44287
